           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 12 16:03:21     54.5    16411093      275    89.7%    276.8     0.1%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:04:22     54.2    17239451      275    89.7%    276.8     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:05:24     54.2    18161283      275    89.7%    276.7     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:06:33     54.4    19265967      275    89.7%    276.7     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:07:33     54.9    20368598      275    89.7%    276.7     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:08:35     54.8    21290002      275    89.7%    276.7     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:09:40     54.4    22118859      275    89.7%    276.7     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:10:43     54.8    23223044      275    89.7%    276.7     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:11:47     55.1    24328081      275    89.7%    276.7     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:12:55     54.6    25157016      275    89.7%    276.7     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:14:02     54.8    26260835      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:15:04     55.3    27457397      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:16:11     54.9    28285702      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:17:19     54.9    29297072      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:18:28     55.0    30401687      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:19:29     55.1    31413668      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:20:29     55.1    32333223      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:21:39     55.3    33529624      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:22:41     55.6    34634837      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:23:42     55.1    35279083      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:24:42     55.5    36476013      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:25:45     55.6    37489369      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:26:48     55.8    38593691      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:27:55     55.6    39514760      275    89.7%    276.7     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:29:03     55.6    40528118      275    89.7%    276.6     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:30:12     55.7    41724675      275    89.7%    276.6     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:31:19     55.8    42829173      275    89.7%    276.6     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:32:21     55.9    43842170      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:33:25     55.9    44854613      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:34:26     56.0    45867378      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:35:34     55.8    46788731      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:36:44     56.0    47986233      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:37:44     55.9    48907640      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:38:50     55.8    49829244      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:39:59     56.0    51026965      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:41:11     56.3    52409773      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:42:18     56.1    53330555      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:43:20     56.1    54251902      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:44:27     56.0    55265808      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:45:27     55.9    56094507      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:46:47     55.9    57290948      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:48:02     56.1    58672455      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:49:03     56.0    59500184      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:50:09     56.1    60604710      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:51:16     56.2    61801902      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:52:19     56.0    62537970      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:53:22     56.1    63641814      275    89.7%    276.6     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:54:30     56.2    64840636      275    89.7%    276.6     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:55:37     56.0    65669921      275    89.7%    276.6     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:56:41     56.1    66776911      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:57:42     56.0    67607751      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:58:48     56.1    68715233      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:59:56     56.0    69731217      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:01:00     56.1    70746902      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:02:05     56.1    71855048      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:03:11     56.1    72869373      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:04:13     56.2    73882887      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:05:15     56.1    74802506      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:06:16     56.2    75814072      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:07:16     56.2    76734105      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:08:16     56.2    77744918      275    89.7%    276.5     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:09:23     56.1    78572191      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:10:26     56.1    79584912      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:11:26     56.1    80595877      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:12:29     56.2    81607942      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:13:29     56.1    82435168      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:14:30     56.0    83263934      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:15:32     56.1    84366581      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:16:37     56.1    85378488      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:17:44     56.0    86298678      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:18:44     56.1    87401578      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:19:46     56.1    88413544      275    89.7%    276.5     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:20:48     56.2    89424836      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:21:57     56.1    90343417      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:23:04     56.2    91539171      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:24:05     56.3    92642772      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:25:13     56.1    93469821      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:26:16     56.2    94664250      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:27:18     56.1    95398681      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:28:18     56.3    96593826      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:29:19     56.1    97238482      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:30:30     56.2    98616647      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:31:33     56.1    99351963      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:32:35     56.2   100546842      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:33:38     56.1   101372756      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:34:40     56.2   102382708      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:35:41     56.1   103299520      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:36:45     56.1   104307693      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:37:47     56.1   105224152      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:38:56     56.1   106323027      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:40:04     56.2   107422802      275    89.7%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:41:19     56.1   108430906      275    89.8%    276.6     0.1%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:42:22     56.1   109437512      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:43:28     56.2   110630629      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:44:35     56.1   111455899      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:45:36     56.2   112739965      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:46:39     56.1   113474487      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:47:50     56.1   114575759      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:48:50     56.1   115584103      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:49:53     56.1   116593955      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:50:55     56.3   117785827      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:52:01     56.2   118702524      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:53:01     56.2   119621081      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:54:03     56.2   120537775      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:55:03     56.2   121453604      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:56:04     56.1   122370323      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:57:09     56.1   123287753      275    89.8%    276.6     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:58:10     56.1   124204211      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:59:11     56.1   125304222      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:00:11     56.0   125947001      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:01:20     56.1   127231299      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:02:21     55.9   127781597      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:03:23     56.0   128792050      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:04:24     55.9   129617767      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:05:35     55.9   130717012      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:06:51     55.9   131818778      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:08:02     55.9   132919177      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:09:12     55.9   134017486      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:10:24     55.9   135118959      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:11:37     55.9   136218782      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:12:47     55.9   137317988      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:13:52     55.9   138328836      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:15:00     55.8   139336696      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:16:02     55.9   140343954      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:17:07     55.8   141170802      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:18:13     55.8   142179472      275    89.8%    276.7     0.1%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:19:21     55.8   143186539      275    89.8%    276.7     0.2%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:20:30     55.7   144196483      275    89.8%    276.7     0.2%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:21:30     55.8   145206933      275    89.8%    276.7     0.2%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:22:35     55.7   146032496      275    89.8%    276.7     0.2%     9.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:35:25     51.9   147207641      275    89.8%    276.7     0.2%     9.4%     0.1%     0.0%     0.6%     0.1%
ALL DONE!
