           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 13 11:39:20    124.4    99701086      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:40:20    124.2   101642430      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:41:20    124.0   103491406      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:42:21    124.1   105709135      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:43:22    123.1   106910040      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:44:26    122.7   108758187      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:45:26    122.7   110789189      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:46:27    121.9   112174991      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:47:27    121.0   113375418      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:48:28    120.3   114761528      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:49:28    120.6   116980679      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:50:30    120.3   118827518      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:51:30    120.5   121043405      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:52:34    120.6   123259978      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:53:37    120.6   125385027      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:54:39    120.7   127508132      272    89.1%    274.5     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:55:42    120.7   129632831      272    89.1%    274.5     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 11:56:43    120.6   131573783      272    89.1%    274.5     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
Mar 13 12:05:57    107.5   133778180      272    89.1%    274.4     0.1%     9.9%     0.2%     0.0%     0.8%     0.1%
ALL DONE!
