           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 12 16:39:43     64.5    58531666      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:40:44     64.4    59550768      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:41:46     64.4    60660404      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:42:46     64.5    61772521      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:43:48     64.5    62884757      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:44:52     64.5    64089352      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:45:53     64.6    65203672      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:46:54     64.6    66314938      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:48:00     64.5    67428176      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:49:02     64.6    68627628      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:50:06     64.7    69919562      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:51:08     64.7    71028129      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:52:09     64.6    72042600      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:53:17     64.6    73243566      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:54:19     64.6    74350542      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:55:19     64.7    75550586      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:56:23     64.7    76659951      273    89.6%    274.9     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:57:25     64.8    77951150      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:58:25     65.0    79244769      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 16:59:25     64.9    80166681      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:00:28     65.0    81458353      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:01:43     64.9    82658962      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:02:54     64.8    83856917      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:03:58     64.8    84966128      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:04:59     64.9    86165020      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:06:02     64.9    87363658      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:07:02     64.9    88380760      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:08:02     64.8    89393317      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:09:07     64.8    90593560      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:10:08     64.8    91701578      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:11:12     64.8    92809157      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:12:15     64.8    93920646      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:13:16     64.8    95026121      273    89.6%    275.0     0.2%     9.6%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:14:19     64.9    96319774      273    89.7%    275.0     0.2%     9.6%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:15:19     64.9    97334103      273    89.7%    275.1     0.2%     9.6%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:16:20     64.9    98439104      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:17:25     64.8    99456147      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:18:27     64.8   100560139      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:19:27     64.8   101755276      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:20:30     64.9   102952875      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:21:30     64.9   104149596      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:22:31     64.9   105164593      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:23:32     64.9   106268579      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:24:32     65.0   107465357      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:25:32     65.0   108571115      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:26:35     65.0   109674885      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:27:38     64.9   110781264      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:28:38     65.0   111884904      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:29:41     65.0   113080673      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:30:50     64.9   114185842      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:31:55     64.9   115381708      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:33:00     64.9   116579528      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:34:01     64.9   117684865      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:35:01     65.0   118790568      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:36:01     65.0   119896216      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:37:03     65.0   121091669      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:38:03     64.9   122013913      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:39:05     64.9   123117291      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:40:06     64.9   124219732      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:41:08     64.9   125325734      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:42:08     64.9   126337089      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:43:08     65.0   127626947      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:44:08     64.9   128639513      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:45:09     64.9   129742828      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:46:10     64.9   130757309      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:47:11     64.9   131860951      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:48:15     64.9   133057708      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:49:18     64.9   134164538      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 17:50:18     64.9   135270239      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
Mar 12 18:06:28     57.8   135956810      273    89.7%    275.1     0.2%     9.5%     0.1%     0.0%     0.7%     0.1%
ALL DONE!
