           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 12 16:05:18    114.4    58038285      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:06:26    114.5    60254743      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:07:32    114.7    62469264      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:08:38    114.9    64685728      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:09:38    115.1    66713586      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:10:39    114.3    68190210      274    85.7%    276.3     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:11:43    114.5    70309968      274    85.7%    276.4     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:12:53    114.5    72523083      274    85.7%    276.4     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:14:02    114.5    74738285      274    85.7%    276.3     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:15:10    114.6    76953342      274    85.7%    276.3     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:16:10    114.2    78619223      274    85.7%    276.3     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:17:10    114.1    80468327      274    85.6%    276.3     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:18:18    113.6    82227841      274    85.6%    276.3     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:19:19    113.7    84261878      274    85.6%    276.2     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:20:20    113.5    86014517      274    85.6%    276.3     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:21:21    113.3    87764789      274    85.6%    276.3     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:22:21    113.3    89699908      274    85.6%    276.3     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:23:23    112.9    91264775      274    85.7%    276.3     0.2%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:24:24    113.0    93292953      274    85.7%    276.3     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:25:24    112.7    94951335      274    85.7%    276.3     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:26:37    112.2    96795104      274    85.7%    276.3     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:27:48    112.2    99007483      274    85.7%    276.3     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:28:50    112.4   101120613      274    85.7%    276.3     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:29:53    112.1   102775305      274    85.7%    276.3     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:30:58    111.8   104518078      274    85.7%    276.3     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:31:59    112.0   106632336      274    85.7%    276.3     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:32:59    111.7   108190739      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:34:07    111.4   110029224      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:35:07    111.6   112045274      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:36:07    111.4   113700312      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:37:07    111.3   115444568      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:38:07    111.0   117011228      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:39:15    110.8   118937624      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:40:17    110.9   120960182      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:41:17    110.8   122609785      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:42:26    110.5   124447488      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:43:28    110.5   126372369      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:44:28    110.4   128119714      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:45:31    110.3   129865186      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:46:38    110.3   131889048      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:47:41    110.2   133725239      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:48:45    110.0   135473242      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:49:48    110.0   137401547      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:50:52    109.9   139240566      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:51:52    109.9   140983961      274    85.7%    276.4     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:52:52    109.8   142730034      274    85.7%    276.4     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:53:53    109.6   144382498      274    85.7%    276.4     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:54:54    109.6   146221383      274    85.7%    276.4     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:55:54    109.8   148243312      274    85.7%    276.4     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:56:58    109.4   149715811      274    85.7%    276.4     0.1%    13.4%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:58:04    109.4   151735170      274    85.7%    276.4     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 16:59:07    109.5   153757736      274    85.7%    276.4     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 17:00:07    109.2   155132970      274    85.7%    276.4     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 17:01:21    109.1   157247339      274    85.7%    276.4     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 17:02:31    109.2   159451953      274    85.7%    276.4     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 17:03:32    109.1   161197292      274    85.7%    276.5     0.1%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 17:04:32    109.2   163127085      274    85.7%    276.5     0.2%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 17:05:37    108.8   164596146      274    85.7%    276.5     0.2%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 17:06:41    108.8   166524729      274    85.7%    276.5     0.2%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 17:07:41    108.8   168272554      274    85.7%    276.5     0.2%    13.3%     0.2%     0.0%     0.7%     0.1%
Mar 12 17:19:33     97.5   170092166      274    85.7%    276.4     0.2%    13.3%     0.2%     0.0%     0.7%     0.1%
ALL DONE!
