           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 12 17:24:37    104.2    74771119      269    86.2%    270.8     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:25:40    104.1    76551073      269    86.2%    270.8     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:26:41    104.4    78517637      269    86.2%    270.8     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:27:44    104.2    80197680      269    86.2%    270.8     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:28:45    104.3    82071994      269    86.2%    270.8     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:29:45    104.2    83668212      269    86.2%    270.8     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:30:46    104.3    85538423      269    86.2%    270.8     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:31:48    104.3    87316354      269    86.2%    270.8     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:32:56    104.3    89281722      269    86.2%    270.8     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:33:57    104.2    90966511      269    86.2%    270.8     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:34:57    104.3    92839896      269    86.2%    270.9     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:35:57    104.3    94527318      269    86.2%    270.9     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:37:01    104.3    96402432      269    86.2%    270.9     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:38:03    104.4    98275670      269    86.2%    270.9     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:39:03    104.4   100054635      269    86.2%    270.9     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:40:05    104.4   101829170      269    86.2%    270.9     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:41:05    104.4   103603385      269    86.2%    270.9     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:42:06    104.5   105472390      269    86.2%    270.9     0.2%    12.7%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:43:12    104.3   107154246      269    86.2%    270.9     0.2%    12.6%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:44:12    104.2   108836437      269    86.2%    270.9     0.2%    12.6%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:45:12    104.3   110606947      269    86.2%    270.9     0.2%    12.6%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:46:12    104.3   112381671      269    86.2%    270.9     0.2%    12.6%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:47:17    104.1   114063814      269    86.2%    270.9     0.2%    12.6%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:48:18    104.3   116024282      269    86.2%    270.9     0.2%    12.6%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:49:18    104.2   117705182      269    86.2%    270.9     0.2%    12.6%     0.2%     0.0%     0.9%     0.1%
Mar 12 17:50:19    104.3   119575597      269    86.2%    270.9     0.2%    12.6%     0.2%     0.0%     0.9%     0.1%
Mar 12 18:01:56     90.4   121085108      269    86.2%    270.9     0.2%    12.6%     0.2%     0.0%     0.9%     0.1%
ALL DONE!
