           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 13 13:06:53     47.7    36015913      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:07:55     47.8    36856819      270    65.2%    272.9     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:08:55     48.1    37885216      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:09:58     48.3    38914211      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:10:58     48.6    39942632      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:12:00     48.9    41065120      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:13:13     48.7    41907067      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:14:25     49.1    43217286      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:15:31     49.5    44434309      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:16:33     49.6    45370039      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:17:35     49.6    46306342      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:18:39     50.0    47522733      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:19:55     49.8    48365041      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:20:57     50.0    49488453      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:22:01     49.8    50142451      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:23:06     49.9    51170211      270    65.2%    272.8     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:24:10     50.0    52104968      270    65.2%    272.7     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:25:23     49.8    52946190      270    65.2%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:26:25     50.0    53974937      270    65.2%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:27:33     50.0    54909614      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:28:46     49.9    55844063      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:29:47     49.9    56686266      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:30:47     49.6    57154084      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:31:54     49.6    58090236      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:33:10     49.8    59401192      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:34:18     49.7    60245917      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:35:32     50.0    61559453      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:36:32     50.1    62497980      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:37:38     50.0    63342066      270    65.1%    272.6     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:38:39     50.1    64279617      270    65.1%    272.6     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:39:45     50.2    65309414      270    65.1%    272.6     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:40:47     50.1    66056720      270    65.1%    272.6     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:41:54     50.3    67363000      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:42:59     50.2    68109659      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:44:10     50.3    69230013      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:45:16     50.5    70350198      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:46:16     50.7    71563688      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:47:17     50.8    72590452      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:48:18     51.0    73618812      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:49:24     51.0    74551395      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:50:24     51.2    75764880      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:51:24     51.4    76884774      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:52:32     51.8    78470925      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:53:36     52.1    79870571      270    65.1%    272.7     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:54:40     52.0    80709699      270    65.1%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:55:42     52.6    82484043      270    65.1%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:56:42     53.1    84164015      270    65.1%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:57:43     53.5    85748238      270    65.1%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:58:43     54.2    87708212      270    65.1%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 13:59:44     54.9    89764620      270    65.1%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:00:48     55.3    91351164      270    65.1%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:01:48     56.1    93590607      270    65.1%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:02:50     56.6    95549075      270    65.2%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:03:56     57.6    98254623      270    65.2%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:05:04     58.6   101054341      270    65.2%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:06:14     59.7   104127429      270    65.2%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:07:15     59.5   104778423      270    65.2%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:08:15     60.9   108316172      270    65.2%    272.8     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:09:35     61.6   110830042      270    65.2%    272.9     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:10:35     61.8   112227810      270    65.2%    272.9     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:11:36     62.9   115302560      270    65.2%    272.9     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:12:41     62.6   115953154      270    65.2%    272.9     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:13:43     64.0   119487804      270    65.2%    272.9     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:14:49     64.9   122466850      270    65.2%    272.9     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:15:49     66.3   126098720      270    65.2%    272.9     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:16:49     66.7   128053194      270    65.2%    272.9     0.2%    33.7%     0.2%     0.0%     0.9%     0.1%
Mar 13 14:34:51     58.9   130711162      270    65.2%    272.9     0.2%    33.8%     0.2%     0.0%     0.9%     0.1%
ALL DONE!
