           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 13 12:54:24     41.4    32599895      269    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 12:56:05     41.4    33727443      269    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 12:57:05     40.8    33915094      269    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 12:58:15     40.8    34759489      269    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 12:59:15     41.0    35604565      269    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:00:57     40.4    36262070      269    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:01:57     40.6    37106716      269    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:02:59     40.9    38045491      269    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:04:07     40.7    38609694      268    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:05:07     40.6    39267577      268    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:06:17     41.2    40582991      268    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:07:18     41.1    41241135      268    82.0%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:08:22     41.3    42087354      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:09:22     40.8    42275624      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:10:23     41.3    43498055      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:11:26     41.3    44250160      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:12:26     40.9    44532090      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:13:26     41.4    45754120      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:14:26     41.4    46410842      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:15:27     41.5    47255869      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:16:36     41.8    48382391      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:17:38     42.1    49414591      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:18:38     42.4    50540030      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:19:45     42.6    51573246      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:21:12     42.2    52135940      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:22:26     42.4    53262552      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:23:26     42.3    53827072      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:24:35     42.3    54579065      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:25:52     42.5    55708522      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:27:08     42.6    56744926      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:28:13     42.3    57215764      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:29:15     42.6    58347391      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:30:42     42.2    58724849      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:31:46     42.4    59854097      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:32:46     42.2    60230690      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:34:03     42.4    61453338      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:35:05     42.5    62296512      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:36:08     42.4    62952683      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:37:10     42.8    64172024      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:38:25     42.5    64640220      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:39:27     42.3    65014706      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:40:42     42.5    66234233      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:41:46     42.5    67077416      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:42:46     42.6    67920396      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:43:51     42.7    68859722      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:44:56     42.9    69889940      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:45:57     43.1    71015184      268    82.0%    270.8     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:46:58     43.4    72139604      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:48:02     43.6    73356699      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:49:04     44.1    74856710      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:50:07     44.2    75886284      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:51:18     44.7    77574466      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:52:25     45.0    78885047      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:53:27     45.4    80383818      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:54:28     45.9    82164489      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:55:33     45.9    82913488      268    82.0%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:56:35     46.5    84885975      268    82.1%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:57:38     46.4    85353377      268    82.1%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:58:38     46.7    86758886      268    82.1%    270.9     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 13:59:43     46.8    87789423      268    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:00:43     47.3    89568876      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:01:49     47.6    90971448      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:02:51     48.0    92471996      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:04:23     48.1    94065666      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:05:49     48.1    95192854      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:06:49     48.7    97068017      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:07:52     49.1    98756037      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:08:56     49.2    99789249      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:09:57     49.3   100911153      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:11:03     49.9   103061148      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:12:04     50.5   105212041      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:13:05     51.1   107177686      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:14:05     51.7   109420062      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:15:05     52.4   111661812      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:16:06     52.8   113531336      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:17:06     53.4   115588399      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:18:06     54.0   117831140      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:19:07     54.6   120074171      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
Mar 13 14:32:11     50.7   122584519      269    82.1%    271.0     0.2%    16.8%     0.1%     0.0%     0.9%     0.1%
ALL DONE!
