           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 12 15:56:06     66.0    19493570      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 15:57:11     65.8    20617617      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 15:58:12     66.1    21834421      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 15:59:14     65.8    22865308      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:00:16     65.8    23987628      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:01:16     65.8    25111146      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:02:20     65.7    26233372      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:03:21     65.7    27355511      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:04:21     66.0    28572156      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:05:22     66.2    29787399      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:06:22     66.5    31004835      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:07:22     66.5    32126521      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:08:22     66.5    33250069      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:09:23     66.7    34466796      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:10:23     67.1    35777012      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:11:23     67.3    36994667      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:12:24     67.2    38116776      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:13:35     67.0    39334583      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:14:36     67.0    40457722      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:15:37     67.2    41674711      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:16:37     67.0    42705324      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:17:37     67.2    43922248      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:18:54     66.8    45141309      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:19:57     67.1    46452894      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:21:05     67.0    47672021      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:22:07     66.9    48795888      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:23:08     66.9    49920439      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:24:08     66.9    51043921      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:25:08     67.0    52165708      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:26:08     67.0    53290201      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:27:11     67.0    54505369      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:28:11     67.0    55629337      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:29:13     67.0    56751632      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:30:17     67.1    58061812      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:31:22     67.1    59281004      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:32:23     67.2    60499376      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:33:26     67.4    61815028      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:34:29     67.4    63034810      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:35:43     67.2    64257542      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:36:46     67.2    65383677      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:37:46     67.3    66604803      269    87.9%    271.7     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:38:48     67.3    67725713      269    87.9%    271.7     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:39:50     67.3    68940815      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:40:54     67.3    70156178      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:41:54     67.3    71276240      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:42:55     67.3    72399383      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:43:59     67.3    73613490      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:45:00     67.3    74735961      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:46:05     67.4    76044200      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:47:06     67.5    77258543      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:48:06     67.5    78380945      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:49:06     67.4    79407653      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:50:06     67.4    80529770      269    87.9%    271.8     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:51:06     67.4    81743409      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:52:11     67.5    83050566      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:53:12     67.6    84266999      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:54:12     67.6    85385802      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:55:13     67.5    86416092      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:56:17     67.5    87628341      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:57:28     67.5    88935440      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:58:34     67.5    90151394      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 16:59:35     67.6    91460523      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:00:35     67.5    92491242      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:01:35     67.4    93516818      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:02:35     67.4    94640057      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:03:38     67.5    95852675      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:04:42     67.5    97158777      269    87.9%    271.9     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:05:44     67.6    98466894      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:06:48     67.6    99679269      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:07:49     67.6   100800206      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:09:04     67.5   102011231      269    87.9%    272.0     0.2%    11.3%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:10:05     67.5   103131692      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:11:13     67.4   104342432      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:12:13     67.5   105554502      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:13:13     67.6   106767042      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:14:24     67.5   108071668      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:15:25     67.5   109191675      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:16:26     67.5   110308779      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:17:27     67.5   111427792      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:18:29     67.5   112546261      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:19:37     67.4   113757681      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:20:38     67.4   114877507      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:21:39     67.6   116276734      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:22:39     67.6   117397615      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:23:39     67.5   118421003      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:24:39     67.5   119539720      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:25:39     67.5   120751364      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:26:41     67.5   121867339      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:27:41     67.5   122986910      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:28:52     67.5   124290383      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:29:59     67.4   125410536      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:31:08     67.4   126621555      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:32:08     67.4   127739904      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:33:08     67.4   128859690      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:34:09     67.4   129976723      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:35:09     67.3   131004363      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:36:11     67.3   132217869      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:46:27     62.5   133456528      269    87.9%    272.0     0.2%    11.2%     0.1%     0.0%     0.6%     0.1%
ALL DONE!
