           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 13 12:40:18    132.6    41290031      271    72.4%    273.8     0.2%    26.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:41:18    132.4    43434317      271    72.4%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:42:18    132.5    45672592      271    72.4%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:43:18    131.8    47630368      271    72.4%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:44:19    128.6    48654757      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:45:23    126.1    49959490      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:46:57    119.2    50331806      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:47:59    117.9    51823210      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:49:11    116.6    53591349      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:50:16    116.3    55546622      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:51:19    116.2    57504208      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:52:34    114.6    59090097      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:53:34    115.9    61706832      271    72.3%    273.6     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:54:34    115.8    63575313      271    72.3%    273.6     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:55:40    113.7    64510235      271    72.3%    273.6     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:56:40    115.5    67488389      271    72.3%    273.6     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:57:41    115.2    69253953      271    72.3%    273.6     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:58:45    115.5    71487395      271    72.3%    273.6     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 12:59:45    115.8    73628932      271    72.3%    273.6     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:00:49    116.4    76047650      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:02:11    115.5    78092500      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:03:15    115.6    80231575      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:04:16    113.7    80789742      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:05:16    115.5    84045755      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:06:19    114.7    85438613      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:07:22    114.2    87112498      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:08:23    114.3    89066535      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:09:24    113.6    90463769      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:10:26    113.5    92322713      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:11:32    113.1    94088711      271    72.3%    273.7     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:12:40    112.9    96040930      271    72.3%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:13:45    113.0    98180062      271    72.3%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:14:47    113.0   100134133      271    72.3%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:15:48    112.9   101991083      271    72.3%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:16:52    112.7   103755502      271    72.3%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:17:53    112.5   105517642      271    72.3%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:18:57    112.5   107466038      271    72.3%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:20:02    112.2   109228253      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:21:02    112.1   110990604      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:22:11    111.3   112383388      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:23:19    111.5   114612987      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:24:20    111.2   116187753      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:25:22    110.8   117765650      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:26:26    110.7   119618505      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:27:28    110.5   121287754      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:28:28    110.1   122680608      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:29:34    109.8   124348635      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:30:34    109.6   125926214      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:31:36    109.4   127595679      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:32:39    109.5   129639192      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 14:09:37     72.5   130444144      271    72.4%    273.8     0.2%    26.3%     0.2%     0.0%     1.1%     0.1%
ALL DONE!
