           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 13 13:11:32     82.3    40249481      272    78.4%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:12:32     83.2    42107368      272    78.4%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:13:32     83.8    43779317      272    78.4%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:14:37     84.6    45731649      272    78.4%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:15:40     85.1    47498581      272    78.3%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:16:47     85.6    49358538      272    78.3%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:17:50     85.9    51033540      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:18:52     86.7    52985914      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:19:55     86.8    54566634      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:21:09     87.2    56609754      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:22:09     87.2    58096164      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:23:10     87.5    59767458      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:24:16     88.0    61717235      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:25:20     88.9    63949278      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:26:22     89.2    65718429      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:27:22     89.9    67674779      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:28:34     89.6    69261358      272    78.3%    274.3     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:29:35     90.4    71404280      272    78.3%    274.3     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:30:35     90.6    73075152      272    78.3%    274.3     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:31:35     90.9    74838280      272    78.3%    274.3     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:32:39     91.0    76507164      272    78.3%    274.3     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:33:48     91.0    78270099      272    78.3%    274.3     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:34:49     91.0    79846520      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:35:57     90.7    81238973      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:36:59     90.8    82907593      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:38:06     91.2    84948303      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:39:06     91.1    86431884      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:40:16     91.0    88100905      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:41:19     91.2    89863044      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:42:22     91.3    91624658      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:43:23     91.6    93480140      272    78.3%    274.4     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:44:31     91.9    95516345      272    78.3%    274.5     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:45:31     92.2    97371845      272    78.3%    274.5     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:46:31     92.7    99416619      272    78.3%    274.5     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:47:33     93.5   101819969      272    78.3%    274.5     0.2%    20.3%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:48:34     94.3   104314172      272    78.3%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:49:34     95.0   106717326      272    78.3%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:50:38     95.9   109399540      272    78.3%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:51:38     96.9   112176862      272    78.3%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:52:39     98.3   115415577      272    78.3%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:53:39     99.2   118100002      272    78.3%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:54:40    100.1   120874727      272    78.3%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:55:40    100.9   123558451      272    78.4%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:56:45    101.7   126430022      272    78.3%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:57:45    102.6   129204472      272    78.4%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:58:45    103.8   132440240      272    78.4%    274.5     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 13:59:49    104.6   135400314      272    78.4%    274.6     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 14:00:51    105.8   138730625      272    78.4%    274.6     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 14:01:51    106.5   141413338      272    78.4%    274.6     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
Mar 13 14:25:12     84.0   144214812      272    78.4%    274.6     0.2%    20.2%     0.2%     0.0%     1.1%     0.1%
ALL DONE!
