           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 12 17:17:57    122.4    46486870      267    83.7%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:19:01    122.2    48561554      267    83.7%    269.7     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:20:04    122.2    50732559      267    83.7%    269.7     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:21:06    122.4    52904174      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:22:06    121.8    54695769      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:23:15    120.7    56488383      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:24:18    120.6    58561662      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:25:21    120.9    60821200      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:26:24    120.3    62612014      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:27:26    120.3    64687039      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:28:34    120.3    66952109      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:29:40    120.4    69222556      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:30:45    119.8    71022480      267    83.7%    269.5     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:31:52    117.8    72061882      267    83.7%    269.5     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:33:19    116.0    73763160      267    83.7%    269.5     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:34:20    115.6    75455913      267    83.7%    269.5     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:35:23    115.2    77246250      267    83.7%    269.5     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:36:23    115.6    79408950      267    83.7%    269.5     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:37:26    115.7    81479358      267    83.7%    269.5     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:38:31    115.9    83739612      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:39:37    116.1    85998740      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:40:44    116.2    88254300      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:41:47    116.4    90418279      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:42:50    116.5    92583424      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:43:50    116.8    94743704      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:44:57    116.6    96720543      267    83.7%    269.6     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:46:06    116.6    98978053      267    83.7%    269.7     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:47:12    116.7   101233616      267    83.7%    269.7     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:48:20    116.8   103486330      267    83.7%    269.7     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:49:25    116.9   105738765      267    83.7%    269.7     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:50:35    116.9   107987885      267    83.8%    269.7     0.1%    15.5%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:51:41    117.0   110234581      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:52:41    117.1   112206859      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:53:41    117.1   114180157      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:54:46    116.7   115961837      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:55:49    116.9   118216196      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:56:50    116.8   119999990      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:57:51    116.6   121783384      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:58:51    116.8   123942094      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 17:59:56    116.6   125818175      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:00:57    116.6   127885108      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:01:58    116.5   129671386      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:02:59    116.5   131639735      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:04:01    116.4   133611675      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:05:01    116.3   135391358      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:06:01    116.2   137268082      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:07:01    116.4   139334464      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:08:02    116.4   141303162      267    83.8%    269.8     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:09:02    116.2   143087608      267    83.8%    269.8     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:10:05    116.1   144965751      267    83.8%    269.8     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:11:05    116.3   147144748      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
Mar 12 18:20:16    104.2   147804880      267    83.8%    269.7     0.1%    15.4%     0.1%     0.0%     0.6%     0.1%
ALL DONE!
