           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 12 16:08:14     66.0    32857945      279    90.3%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:09:22     65.9    34041033      279    90.3%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:10:26     65.9    35223111      279    90.3%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:11:27     66.1    36405240      279    90.3%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:12:28     66.0    37497471      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:13:28     66.1    38679037      279    90.3%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:14:33     66.3    39952798      279    90.3%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:15:36     66.3    41135420      279    90.3%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:16:36     66.6    42408576      279    90.3%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:17:36     66.8    43683002      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:18:53     66.5    44865791      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:19:57     66.5    46049910      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:20:57     66.6    47233125      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:21:58     66.7    48417341      279    90.3%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:22:58     66.6    49509583      279    90.3%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:23:59     66.7    50692431      279    90.3%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:24:59     66.7    51786228      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:26:01     66.7    52967434      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:27:01     66.6    53969143      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:28:04     66.5    55060189      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:29:04     66.7    56332542      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:30:04     66.7    57424553      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:31:10     66.7    58696742      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:32:10     66.8    59881177      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:33:10     66.7    60882366      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:34:10     66.9    62158551      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:35:25     66.7    63435466      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:36:28     66.8    64620741      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:37:28     66.8    65808107      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:38:34     66.8    66992785      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:39:34     66.9    68178559      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:40:42     66.8    69359117      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:41:43     67.0    70722723      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:42:43     66.9    71721398      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:43:43     67.0    72992179      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:44:46     67.0    74174789      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:45:52     67.1    75446063      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:47:05     66.9    76628988      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:48:06     67.0    77809443      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:49:10     67.0    78990099      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:50:16     67.0    80262759      279    90.3%    280.2     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:51:19     67.0    81442767      279    90.3%    280.3     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:52:22     67.1    82715613      279    90.3%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:53:25     67.1    83895101      279    90.3%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:54:30     67.1    85167010      279    90.3%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:55:45     67.0    86439223      279    90.3%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:56:47     67.1    87618383      279    90.3%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:57:50     67.0    88710573      279    90.3%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:58:50     67.0    89889024      279    90.3%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 16:59:55     67.1    91161085      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:00:58     67.1    92342374      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:02:00     67.2    93615228      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:03:08     67.1    94798917      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:04:08     67.2    95977923      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:05:11     67.2    97160960      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:06:26     67.1    98430938      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:07:28     67.1    99610935      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:08:29     67.1   100789571      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:09:34     67.2   102055464      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:10:34     67.1   103144088      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:11:42     67.1   104321783      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:12:43     67.1   105501289      279    90.4%    280.3     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:13:44     67.1   106678601      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:14:50     67.2   107946940      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:15:50     67.2   109126286      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:16:53     67.2   110303494      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:17:53     67.2   111392185      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:18:59     67.1   112569345      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:20:06     67.1   113837384      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:21:08     67.2   115015645      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:22:10     67.2   116193074      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:23:13     67.2   117372044      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:24:22     67.1   118550654      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:25:28     67.2   119911790      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:26:29     67.2   120998226      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:27:31     67.2   122266270      279    90.4%    280.4     0.1%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:28:43     67.1   123445545      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:29:45     67.2   124711842      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:30:49     67.2   125890865      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:31:49     67.2   126977250      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:33:08     67.1   128245913      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:34:15     67.0   129424449      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:35:26     67.0   130692232      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:36:26     67.0   131871511      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:37:26     67.1   133048637      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:38:30     67.0   134046179      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:39:31     67.1   135407453      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
Mar 12 17:49:23     62.6   136775034      279    90.4%    280.4     0.2%     8.7%     0.1%     0.0%     0.8%     0.1%
ALL DONE!
