           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 13 11:21:49     59.7    29339988      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:22:50     59.7    30354306      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:23:54     60.0    31553274      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:24:55     60.2    32659369      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:25:59     60.1    33674518      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:27:07     60.2    34872104      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:28:08     60.3    35978884      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:29:15     60.0    36900971      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:30:19     60.2    38099137      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:31:33     60.2    39298449      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:32:34     60.4    40496993      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:33:40     60.3    41512809      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:34:51     60.2    42619780      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:35:57     60.2    43728004      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:36:58     60.4    44927145      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:38:02     60.3    45942647      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:39:03     60.4    47049058      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:40:05     60.5    48155190      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:41:05     60.4    49077649      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:42:09     60.5    50182360      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:43:14     60.5    51289388      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:44:15     60.5    52302460      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:45:16     60.3    53223897      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:46:16     60.5    54332183      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:47:16     60.4    55254748      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:48:16     60.4    56272340      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:49:16     60.4    57288737      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:50:21     60.4    58398569      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:51:21     60.5    59508534      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:52:21     60.6    60617233      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:53:21     60.7    61725042      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:54:21     60.6    62645324      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:55:28     60.7    63843457      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:56:28     60.7    64855509      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:57:31     60.5    65683615      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:58:34     60.5    66789448      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 11:59:37     60.6    67985757      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:00:44     60.6    69092408      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:02:00     60.5    70288265      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:03:03     60.6    71393622      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:04:10     60.6    72498337      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:05:12     60.6    73602575      274    90.0%    275.8     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:06:14     60.7    74707867      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:07:14     60.6    75627521      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:08:16     60.6    76732798      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:09:19     60.6    77745793      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:10:24     60.6    78848790      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:11:29     60.6    79955671      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:12:40     60.6    81149413      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:13:48     60.6    82255936      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:14:58     60.6    83452243      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:16:08     60.6    84559448      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:17:08     60.7    85756236      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:18:10     60.7    86768222      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:19:10     60.7    87782506      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:20:11     60.7    88793114      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:21:17     60.7    89898605      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:22:30     60.6    91001784      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:23:38     60.6    92198586      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:24:46     60.6    93396266      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:25:58     60.6    94501960      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:27:00     60.6    95608397      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:28:12     60.5    96713036      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:29:17     60.5    97819988      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:30:18     60.5    98832482      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:31:25     60.6   100030683      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:32:26     60.5   100949188      274    90.0%    275.9     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:33:30     60.5   102050087      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:34:32     60.6   103244760      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:35:39     60.6   104254535      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:36:43     60.6   105357067      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:37:48     60.6   106551694      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:38:53     60.7   107746881      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:40:00     60.7   108848616      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:41:29     60.6   110133911      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:42:30     60.6   111236386      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:43:39     60.6   112336178      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:44:40     60.6   113439142      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:45:49     60.5   114447952      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:46:52     60.5   115551048      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:47:56     60.6   116652532      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:49:12     60.5   117845779      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:50:14     60.5   118948409      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:51:15     60.5   119957329      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:52:15     60.4   120693242      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 12:53:19     60.4   121796612      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
Mar 13 13:12:41     52.6   123126481      274    90.0%    276.0     0.2%     9.0%     0.1%     0.0%     0.8%     0.1%
ALL DONE!
