           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 13 12:56:36     91.7    64212237      272    80.2%    274.0     0.2%    18.1%     0.2%     0.0%     1.5%     0.1%
Mar 13 12:58:03     90.8    65794851      272    80.2%    274.0     0.2%    18.1%     0.2%     0.0%     1.5%     0.1%
Mar 13 12:59:07     91.0    67562211      272    80.2%    273.9     0.2%    18.1%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:00:07     91.5    69416430      272    80.2%    274.0     0.2%    18.1%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:01:07     91.1    70622249      272    80.2%    274.0     0.2%    18.1%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:02:07     91.4    72383364      272    80.2%    274.0     0.2%    18.1%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:03:09     91.0    73681728      272    80.2%    274.0     0.2%    18.1%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:04:11     90.9    75165952      272    80.2%    274.0     0.2%    18.1%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:05:12     91.0    76742394      272    80.2%    274.0     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:06:13     90.8    78133852      272    80.2%    274.0     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:07:13     90.5    79431258      272    80.2%    274.0     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:08:16     89.8    80358560      272    80.2%    274.0     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:09:27     89.5    81842105      272    80.2%    274.0     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:10:30     89.3    83231020      272    80.2%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:11:33     89.1    84623693      272    80.2%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:12:36     89.1    86197256      272    80.2%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:13:49     88.7    87588443      272    80.2%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:14:51     88.6    88976199      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:15:54     88.8    90739390      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:16:54     89.2    92597594      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:17:54     89.8    94727483      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:18:56     91.2    97785271      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:19:56     91.7    99916197      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:21:06     90.6   100471043      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:22:25     90.4   102229397      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:23:25     90.8   104173214      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:24:25     91.7   106671777      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:26:11     89.6   106949181      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:27:35     90.4   110001569      272    80.3%    274.1     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:29:25     90.1   112312367      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:30:29     90.3   114253440      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:31:43     90.0   115642188      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:32:47     90.6   118142366      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:33:47     91.2   120360533      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:34:49     91.1   121838868      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:35:51     91.2   123502410      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:36:54     91.5   125535283      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:37:55     91.9   127570461      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:38:55     92.4   129883114      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 13:39:57     93.1   132474250      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
Mar 13 14:15:36     66.7   134454432      272    80.3%    274.2     0.2%    18.0%     0.2%     0.0%     1.5%     0.1%
ALL DONE!
