           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 12 17:00:15     92.9    39054219      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:01:15     93.0    40643483      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:02:16     93.4    42420775      270    76.0%    273.1     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:03:16     93.5    44009832      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:04:17     93.5    45596839      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:05:25     93.3    47277614      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:06:27     93.5    48957781      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:07:28     93.8    50730095      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:08:28     93.5    52133528      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:09:30     93.6    53818587      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:10:34     93.5    55410596      270    75.9%    273.0     0.2%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:11:35     93.8    57192087      270    75.9%    272.9     0.2%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:12:35     93.7    58691193      270    75.9%    272.9     0.2%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:13:35     93.8    60275569      270    75.9%    272.9     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:14:39     93.4    61675249      270    75.9%    272.9     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:15:39     93.8    63539092      270    75.9%    272.9     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:16:42     93.7    65123984      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:17:44     94.0    66896818      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:18:44     94.1    68575275      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:19:46     93.9    70065687      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:20:49     93.9    71651259      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:21:50     94.0    73328872      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:22:50     94.1    75005644      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:23:50     94.0    76498197      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:24:51     94.1    78172271      270    76.0%    273.1     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:25:56     94.1    79851579      270    76.0%    273.1     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:26:56     94.1    81440441      270    76.0%    273.0     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:28:02     94.0    83022393      270    76.0%    273.1     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:29:04     94.1    84794726      270    76.0%    273.1     0.1%    23.0%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:30:07     94.0    86285445      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:31:07     94.2    88053562      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:32:18     94.0    89733168      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:33:22     94.2    91600809      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:34:34     93.9    93185459      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:35:44     94.2    95331435      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:36:45     94.2    96918159      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:37:47     94.0    98316089      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:38:49     94.3   100273044      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:39:49     94.2   101762103      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:40:53     94.1   103251529      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:41:55     94.2   105017640      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:43:05     94.0   106691966      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:44:06     94.4   108736177      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:45:18     94.1   110221872      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:46:18     94.1   111804012      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:47:19     94.2   113477771      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:48:27     94.2   115242967      270    76.0%    273.1     0.1%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 17:49:29     94.1   116733406      270    76.0%    273.1     0.2%    22.9%     0.2%     0.0%     0.8%     0.1%
Mar 12 18:05:28     78.3   118107315      270    76.0%    273.1     0.2%    22.9%     0.2%     0.0%     0.8%     0.1%
ALL DONE!
