           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
Mar 13 12:44:36     77.8    60531021      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:45:37     76.9    61098460      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:46:37     76.4    61950046      267    82.6%    269.3     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:47:45     75.6    62798212      267    82.6%    269.3     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:48:51     75.4    64020132      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:49:58     74.7    64771952      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:51:02     73.7    65242522      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:52:15     72.9    65995563      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:53:18     72.0    66465856      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:54:36     71.6    67595067      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:55:37     71.6    68816867      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:56:38     71.4    69852621      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:57:39     71.3    70981592      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:58:39     71.2    72015141      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 12:59:39     71.0    73050189      267    82.6%    269.4     0.2%    15.9%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:00:41     70.5    73708013      267    82.6%    269.4     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:01:43     70.5    74929838      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:02:48     70.1    75776492      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:03:48     70.1    76903867      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:04:48     69.8    77750727      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:05:52     69.8    78973887      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:07:02     69.1    79536955      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:08:14     69.1    80946767      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:09:15     69.4    82450343      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:10:19     69.3    83579579      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:11:21     68.8    84143737      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:12:25     69.0    85650694      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:13:26     69.5    87438308      267    82.6%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:14:28     69.4    88472940      267    82.7%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:15:45     69.2    89790197      267    82.7%    269.5     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:16:48     69.2    90915752      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:17:54     69.2    92233856      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:18:55     69.0    93173415      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:19:56     69.1    94395952      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:20:58     68.8    95242203      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:21:59     68.5    95995149      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:23:06     68.3    96938518      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:24:32     67.9    98066104      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:25:44     67.8    99195690      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:26:46     67.5    99949465      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:27:54     66.8   100230519      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:28:54     66.9   101449390      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:30:04     66.4   101919350      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:31:06     66.3   102951215      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:32:42     65.4   103325771      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:33:45     65.6   104732445      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:35:02     65.3   105670248      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:36:03     65.2   106607749      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:37:03     65.3   107922199      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:38:21     64.8   108485376      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:39:26     64.4   108954405      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:40:34     64.5   110270238      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:41:42     64.4   111394358      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:42:42     64.3   112333440      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:43:43     64.2   113177646      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:44:49     64.0   114019516      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:45:52     64.2   115427076      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:47:05     64.2   116738590      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:48:05     64.2   117865758      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:49:05     64.4   119272002      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:50:05     64.4   120399172      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:51:08     64.7   122086631      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:52:17     64.9   123684827      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 13:53:22     65.2   125440558      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
Mar 13 14:17:12     54.0   125440558      267    82.7%    269.6     0.2%    15.8%     0.2%     0.0%     1.2%     0.1%
ALL DONE!
